Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Eddie Bonine","DET",26.2,-4.952530757240627,,,,,1.0426763288989038,0.0631416179970199,2.0627162108818693,,,-4.010629963565182,,,"Eddie Bonine",5890,444382
"Sean Marshall","CHC",65.1,0.39572122434502865,,,,,-1.3224222511053085,-0.2254159757371485,3.4502891763564083,,,-3.4990866645043637,,,"Sean Marshall",5905,445156
"Pat Misch","SFG",52.1,0.2588121577946827,,,,,-0.41693749765282895,,-0.38011388958625075,,,-0.29172074626868877,,,"Pat Misch",5909,435619
"Bob McCrory","BAL",6.1,0.1479983653711236,,,,,-0.9316954761743546,-10.12052059173584,-0.4664897173643112,,,-2.984495088458061,,,"Bob McCrory",5924,455970
"Wesley Wright","HOU",55.2,-0.10222604948994718,,,,,5.172752837340036,1.5953020971329488,,-0.48261586055960704,,-4.037790298461914,,,"Wesley Wright",5960,449079
"Jonathan Papelbon","BOS",69.1,2.45939906518064,,1.285730885422748,-0.9294143894262481,,2.9014827683568,-1.8165382055135872,,,,,,,"Jonathan Papelbon",5975,449097
"Francisley Bueno","ATL",2.1,-7.961744070053101,,,,,-3.786475956439972,6.006936516080584,,,,-1.6052672266960146,,,"Francisley Bueno",5980,499107
"Dirk Hayhurst","SDP",16.2,-0.09205811476522638,,,,,-0.6923602213935246,-2.600272055025454,-2.4046750231222673,,,-4.406850423776742,,,"Dirk Hayhurst",6010,460602
"Takashi Saito","LAD",47,0.7323425585829366,,,,,5.870359358580216,0.9829829518611614,2.30211365607477,,,,,,"Takashi Saito",6021,493416
"Matt Chico","WSN",48,-0.2662307822827211,,,,,-1.3078279611541004,-2.75797233259751,-3.18615045120467,,,-1.9383880454049984,,,"Matt Chico",6068,453889
"T.J. Beam","PIT",45.2,-1.1958541348576546,,6.828188896179199,,,-0.7269771118474201,0.8661158775028429,15.09292721748352,,,-3.6133081572396413,,,"T.J. Beam",6101,446884
"Logan Kensing","FLA",55.1,-0.9405000447720733,,,,,1.889938181573218,-0.49698719133933383,-0.19859802889657185,,,2.7680926463183235,,,"Logan Kensing",6166,434137
"Scott Baker","MIN",172.1,-1.0801868162293364,,,,,0.390715868967884,1.6508184227288936,,,,2.731828384747788,,,"Scott Baker",6176,435044
"Shaun Marcum","TOR",151.1,-1.4196273090557658,,0.7580622896417841,,,2.4653591607746326,-1.692124610937736,0.6588680876625909,,,1.944587024404729,,,"Shaun Marcum",6204,451788
"Kyle Kendrick","PHI",155.2,-3.9710334685754605,,-0.21976850409740653,,,-0.9229979326659785,-1.4743522287824669,,,,-0.9581876350076575,,,"Kyle Kendrick",6230,452718
"Billy Sadler","SFG",44.1,0.25531510141818914,,,,,,,1.1496064497187815,,,-4.503455237736778,,,"Billy Sadler",6235,452724
"Wes Littleton","TEX",18,,,,,,-0.044165892820609245,2.3700190915001764,,,,-0.2615803327315893,,,"Wes Littleton",6236,452725
"Tom Gorzelanny","PIT",105.1,-0.2788271373236559,,,,,-1.5347836945485487,-2.90903065742467,,,,-0.9788443028241738,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","CLE",93.2,-0.3675728194457663,,,,,-0.561168765233568,2.205785050684092,,,,0.6244440628177345,,,"Aaron Laffey",6248,444836
"Scott Feldman","TEX",151.1,-0.4098737407304825,,-1.714129743032699,,,-0.30545353999538544,,0.36716041206127376,,,-0.5490981155272686,,,"Scott Feldman",6283,444857
"George Sherrill","BAL",53.1,0.3494465369529665,,-1.4767113853903377,,,,1.1303329714839323,,,,,,,"George Sherrill",6291,430941
"Jimmy Barthmaier","PIT",10.1,-8.727938287398395,,,,,-4.155817131201426,,-2.4674588983709165,,,7.555730002267021,,,"Jimmy Barthmaier",6292,444864
"Jason Hirsh","COL",8.2,-2.9511049759289447,,,,,,-7.031433656811714,2.438511699438095,,,-4.050944209098816,,,"Jason Hirsh",6293,444865
"John Danks","CHW",195,1.2670074742473791,,0.08809853940320438,,,-0.9907366783638312,,-0.44786839545527585,,,1.1692202404925698,,,"John Danks",6329,433579
"Ryan Feierabend","SEA",39.2,-3.391361585903517,,,,,-1.281143789706023,-1.1269330978393555,-0.6936660943887172,,,-2.2681257578247753,,,"Ryan Feierabend",6336,456387
"Ehren Wassermann","CHW",19.2,-0.21284092859975226,,,,,-2.0973614906067173,-0.4451688174363021,,,,-5.731893213171708,,,"Ehren Wassermann",6380,469164
"Warner Madrigal","TEX",36,-0.06258856426846157,,,0.8509686027747997,,-8.37749159613321,1.625258546499979,,,,,,,"Warner Madrigal",6419,444127
"Rich Thompson","LAA",2,-2.8994355350732803,,,,,,,-2.3873980108060335,,,-2.984495088458061,,,"Rich Thompson",6422,460366
"Jeremy Accardo","TOR",12.1,-0.920048781803676,,5.6911202038035675,,,2.294383359991986,0.7320941487948099,,,,-11.3589640016909,,,"Jeremy Accardo",6428,435618
"Michael O'Connor","WSN",9,-0.44333723684151966,,,,,-7.581845101188211,6.121225282549858,-1.4627697567145028,,,-2.7103239108645725,,,"Michael O'Connor",6457,456585
"Kevin Jepsen","LAA",8.1,1.529809261890168,,2.980639161290349,,,,,-2.0494211942721634,,,,,,"Kevin Jepsen",6475,448178
"Brian Wilson","SFG",62.1,0.7978366480933295,,,,,-4.129016749999102,-1.1356468800898198,1.1335720618565879,,,7.152394453684489,,,"Brian Wilson",6485,451216
"Daryl Thompson","CIN",14.1,-5.6298965631529345,,,,,1.4027107021083003,2.6234912872314453,2.8305483361085253,,,-1.6979041772011,,,"Daryl Thompson",6603,444354
"Shairon Martis","WSN",20.2,-1.0927089395370075,,,,,-0.7745498105099327,2.200971854229768,-2.271365225315094,,,-0.2017057236330009,,,"Shairon Martis",6781,463017
"Andrew Miller","FLA",107.1,0.17788371748261317,,,,,-2.513431651251657,-0.503199446845699,,,,-1.1386841922611386,,,"Andrew Miller",6785,453192
"Nick Adenhart","LAA",12,-4.591678170596852,,,,,0.38967479359019885,,-2.08002541746412,,,-4.658531176077354,,,"Nick Adenhart",6879,444440
"Collin Balester","WSN",80,-0.8160081604265379,,,,,-2.4043550362458097,,-0.8564568264580472,,,0.7670412609233193,,,"Collin Balester",6883,444446
"Johnny Cueto","CIN",174,-1.2829323420448908,,1.2683091954113965,,,-0.45129106831304805,0.32151298282779406,-9.662536531686783,,,-2.867654851965002,,,"Johnny Cueto",6893,456501
"Joakim Soria","KCR",67.1,1.3196233908335369,,3.619865086524998,,,1.570282710923089,1.0271380857094048,3.2137813775435737,,,3.8089005843452783,,,"Joakim Soria",6941,465657
"Luke Hochevar","KCR",129,0.1913386441412426,,,,,-0.48350515594914073,2.321809233583476,,-1.5434216688023532,,-3.245348296141977,,,"Luke Hochevar",6943,460024
"Ian Kennedy","NYY",39.2,-1.499694468545132,,,,,0.25668989528309216,-11.43105474172854,,-1.9469278261942022,,-1.4350374868093443,,,"Ian Kennedy",6986,453178
"Chris Waters","BAL",64.2,-3.797666577325351,,,,,-0.9418817537020794,0.7023279096039248,-1.0397494963879854,,,0.4734583718832149,,,"Chris Waters",7015,425561
"Hung-Chih Kuo","LAD",80,2.745203842467028,,,,,2.029143163451442,-3.4287567185883474,-1.6359081864356992,,,-7.8904869556427,,,"Hung-Chih Kuo",7016,425539
"Merkin Valdez","SFG",16,0.772536557818216,,,,,-11.130355596542358,-0.28270411491394043,,,,2.650469776831175,,,"Merkin Valdez",7019,429723
"James Shields","TBR",215,0.13913902566875036,,0.5740788597122409,,,-1.0813640251319279,,,1.5791132059662185,,1.2359664090879403,,,"James Shields",7059,448306
"Dustin Moseley","LAA",50.1,2.044305589891249,,-1.893237978219986,,,-1.4978774920667066,,-1.3385738375820693,,,-1.730499748330917,,,"Dustin Moseley",7060,400291
"John Lannan","WSN",182,0.43663268219934753,,,,,1.4432194845038642,-2.1072309750777025,0.5226474850117659,,,-0.9303001127478934,,,"John Lannan",7080,458709
"Anthony Reyes","- - -",49,1.4603403430354618,,,,,-5.680331369725669,,0.388667501252273,,,-0.25061997821775533,,,"Anthony Reyes",7105,435039
"Josh Rupe","TEX",89.1,-1.7047929012869285,,,,,0.18949667884878915,0.8321831930051291,1.697400469838837,,,-0.10516975607190812,,,"Josh Rupe",7206,434666
"Kurt Birkins","TBR",10,4.532529841894391,,,,,5.653494596481323,,4.468035286870496,,,-8.236721158027649,,,"Kurt Birkins",7266,451256
"Nick Masset","- - -",62,-0.5107886473039039,,3.905395559362463,-1.1246170454586928,,-4.331065277042597,3.46146406950774,,,,,,,"Nick Masset",7267,434665
"Brad Ziegler","OAK",59.2,-49.57769215106964,,,4.586199522018433,,1.9570271979192577,,4.556691149870554,,,0.2881135294834773,,,"Brad Ziegler",7293,446899
"Scott Lewis","CLE",24,1.886481830051967,,,,,1.7863310672141408,-1.1388246218363445,-0.8187641700108846,,,-3.055173072262087,,,"Scott Lewis",7322,460260
"Adam Russell","CHW",26,,,,,,-0.2803192161523496,2.1687273468290056,,,,-7.983659952878952,,,"Adam Russell",7334,452240
"Garrett Mock","WSN",41,1.1907413752392084,,-3.490930050611496,,,-1.1634243859185112,2.8067529569437473,-0.8464805990736062,,,0.5188702127418002,,,"Garrett Mock",7335,452241
"Josh Newman","- - -",15.2,-1.5636970741408214,,-15.80343063061054,,,-5.426265457843212,-2.6836941347402687,,,,-1.9564600701027728,,,"Josh Newman",7383,456682
"Geno Espineli","SFG",16,-6.676396727561951,,,,,-0.9811602182836341,,,,,-0.9517016234221283,,,"Geno Espineli",7405,457910
"J.A. Happ","PHI",31.2,2.1859400126398825,,,,,0.8862791582942009,-1.84521897166383,0.5316267907619476,,,-2.3274193917001997,,,"J.A. Happ",7410,457918
"Mark Lowe","SEA",63.2,-1.1328650383370176,,,,,-5.024317900339762,0.0611925878191507,,,,0.31670196608164425,,,"Mark Lowe",7416,450275
"Gio González","OAK",34,-1.8421795592844306,,,,,-1.713897654267608,,-0.8817549546559651,,,-0.7518644962045882,,,"Gio Gonzalez",7448,461829
"Phil Hughes","NYY",34,-0.7181851978761604,,1.0192456699552992,,,-4.947355618843666,-0.45195178073995257,,0.2954120331622185,,-3.967042041547371,,,"Phil Hughes",7450,461833
"Jim Miller","BAL",7.2,-3.6631683508555093,,,,,-1.8737351572191394,-1.0293525050986896,1.5712122917175293,,,,,,"Jim Miller",7458,461848
"Steven Register","COL",10,-2.306866386662359,,,,,-8.649823400709364,-1.179502569899267,,,,-2.7690453962846235,,,"Steven Register",7463,461862
"Mike Ekstrom","SDP",9.2,-2.6231038765829116,,,,,-1.4919672463391278,4.4927544063991975,,,,-3.469622880220413,,,"Mike Ekstrom",7488,455091
"Scott Elbert","LAD",6,-3.62900523912339,,,,,,-1.0750626695567165,,,,5.308092385530472,,,"Scott Elbert",7489,455092
"Jonathan Sánchez","SFG",158,0.5731860734229934,,,,,0.14565140632405937,0.7417037179975798,,,,-1.478801649443957,,,"Jonathan Sanchez",7507,456043
"Cory Wade","LAD",71.1,0.0541244133522636,,-2.079357862472534,,,-0.2598934872135235,0.481702908873558,5.481464579953986,,,2.2341577870071316,,,"Cory Wade",7570,460677
"Cla Meredith","SDP",70.1,0.7265163485327103,,5.082892626523972,,,-0.7884995466997835,-0.040104087346639394,,,,1.4414695593026967,,,"Cla Meredith",7613,448592
"Chad Reineke","SDP",18,0.2318189560788349,,,,,-0.07213413715362549,1.400300832021804,,,,-1.6463880737622578,,,"Chad Reineke",7641,448656
"Andy Sonnanstine","TBR",193.1,-1.8427445781217842,,1.4812628908339824,,,,-0.025973340291627414,0.24231000635827887,,,,,,"Andy Sonnanstine",7667,458567
"Connor Robertson","ARI",7,-2.829108238220215,,-1.9302408484851614,,,-3.519149124622345,4.041108687718709,2.875257283449173,,,,,,"Connor Robertson",7705,452075
"Jeff Gray","OAK",4.2,-1.497312102999006,,,,,-5.6831371039152145,2.2288858890533447,-2.8607201117735643,,,-6.162954121828079,,,"Jeff Gray",7718,462522
"James Parr","ATL",22.1,-0.3675118526991676,,1.1127669560281854,,,,-6.5529584884643555,1.9351390691903922,,,-6.52308464050293,,,"James Parr",7734,444970
"Yoslan Herrera","PIT",18.1,-3.473174462624646,,5.561628606584337,,,-2.8581313083046362,,-4.124804224286761,,,-0.7026271025339762,,,"Yoslan Herrera",7759,506648
"Hideki Okajima","BOS",62,0.6779827780037001,,-8.987476428349812,1.733469190420928,,,,1.0689514720306965,,,,,,"Hideki Okajima",7763,506606
"Daisuke Matsuzaka","BOS",167.2,-0.22475529906346475,,0.8427905229887045,-1.6245047251383464,,4.065363176407352,1.8862628507828605,0.3630143792732902,,,,,,"Daisuke Matsuzaka",7775,493137
"Kei Igawa","NYY",4,-4.325890256599947,,-29.44653034210205,,,-3.9175178110599522,4.956481605768204,-3.6003721257050834,,,-9.120618104934692,,,"Kei Igawa",7794,506432
"Jerry Blevins","OAK",37.2,-6.066783574911264,,,,,1.9100842784293255,7.80496100584666,-0.7687603726106531,,,-2.216902550529031,,,"Jerry Blevins",7841,460283
"Ramon E Ramirez","KCR",71.2,1.2905793647243553,,,,,0.7026391476392746,4.4822548374985205,,,,0.5638451287240693,,,"Ramon E Ramirez",7986,430673
"Eric Stults","LAD",38.2,0.12657841046651203,,,,,,3.443145751953125,-1.2593782225320505,,,-0.013533604556116564,,,"Eric Stults",8011,445590
"Glen Perkins","MIN",151,-0.19391662261210837,,,,,0.3659969107639968,-2.028729303463085,-1.859276846977277,,,-2.7439769945646586,,,"Glen Perkins",8041,450282
"Mark Worrell","STL",5.2,-6.76499605178833,,,,,-1.3888092268080938,,-0.2488777267210411,,,,,,"Mark Worrell",8045,450312
"Chris Lambert","DET",20.2,-0.12319772550375153,,,,,-10.473892481430717,,-6.002498937375618,,,-0.6327148883239083,,,"Chris Lambert",8047,461836
"Mike Parisi","STL",23,-4.7958451225644065,,9.269176721572876,,,4.617360234260559,,-0.14612606870449654,,,-1.916755254452045,,,"Mike Parisi",8070,449157
"Kevin Hart","CHC",27.2,-2.24932591120402,,,,,-4.570260392614158,-1.7256328818994926,2.0726417317802523,,,,,,"Kevin Hart",8079,453954
"Dallas Braden","OAK",71.2,0.1273581019619055,,-3.8531363010406494,,,-1.6886609425476942,,-0.16945360115219876,,,2.412841258183965,,,"Dallas Braden",8099,460284
"Jaime García","STL",16,2.537026276459565,,0.010195449620735745,,,-0.49605509266257286,,-0.34110890494452584,,,-4.896343469619751,,,"Jaime Garcia",8137,448802
"Yovani Gallardo","MIL",24,0.46580736599271266,,,,,-2.0385930071706357,4.7565069691888215,-0.9545967496674637,,,-1.3294757654269538,,,"Yovani Gallardo",8173,451596
"Cha Seung Baek","- - -",141,-0.36333342831508786,,,,,-3.1076539163441623,0.5518896108747076,0.7302671046314125,,,-0.029115879397594788,,,"Cha Seung Baek",8214,430657
"Jae Kuk Ryu","TBR",1.1,2.818586230278015,,,,,-2.8799692168831825,,-2.984495088458061,,,8.7990403175354,,,"Jae Kuk Ryu",8228,472490
"David Robertson","NYY",30.1,0.8667024239054266,,2.064162152154105,,,,,,-1.0665337244669595,,-11.189983785152435,,,"David Robertson",8241,502085
"J.P. Howell","TBR",89.1,6.157811121507124,,,,,0.5257426960569124,6.279107183218002,,1.940556659417994,,2.0280357088361467,,,"J.P. Howell",8245,434442
"Taylor Tankersley","FLA",17.2,-1.67726781219244,,,,,-2.302232578661315,,-0.9794922378974231,,,-1.6266732414563496,,,"Taylor Tankersley",8249,452237
"Billy Buckner","ARI",14,-1.4191717891902715,,,,,-3.1011343002319336,11.431880508150373,6.042696535587311,,,-12.375036569742056,,,"Billy Buckner",8253,434438
"Huston Street","OAK",70,5.8029655367136,,,,,1.8870313582411233,0.8020185587698953,,,,-1.8418056377466174,,,"Huston Street",8258,434718
"Sean Gallagher","- - -",115.1,-0.6026684853597455,,,,,,-1.4044943128123588,0.5318578318916124,,,1.2875695007316994,,,"Sean Gallagher",8261,451595
"Ross Ohlendorf","- - -",62.2,-2.366774923661176,,,,,-1.3592023926951824,0.7040198211076195,,,,-5.332306304983065,,,"Ross Ohlendorf",8268,456027
"Jared Burton","CIN",58.2,0.54495166177335,,1.175456351422249,,,1.0835061943720259,0.695433775583903,,,,-4.72183328993777,,,"Jared Burton",8346,454537
"Zach Jackson","- - -",58.1,0.5969982784431618,,0.014978622602037162,,,-1.6014084360215457,,-1.7785728354997272,,,0.09255182159983594,,,"Zach Jackson",8356,435638
"David Purcey","TOR",65,-0.5999814865547087,,,,,-1.3458553701639175,-1.0787665525222208,0.35810010300742257,,,1.94497549533844,,,"David Purcey",8360,453515
"Homer Bailey","CIN",36.1,-0.14109346826197738,,-7.328298527707336,,,-1.9195503913439236,-4.940193632374639,,-4.707727321358615,,-1.4506361447274685,,,"Homer Bailey",8362,456701
"Eric Hurley","TEX",24.2,-2.6497713116367465,,,,,-3.3531269301538877,2.3092670100075856,,,,2.931942763151946,,,"Eric Hurley",8364,457922
"Brian Wolfe","TOR",22,1.588221939130761,,-0.7108112987206906,,,2.570472988817427,-0.44678538106381893,3.3247706625196667,,,-3.0898014704386396,,,"Brian Wolfe",8515,430582
"Carlos Rosa","KCR",3.1,-1.4305545886357625,,,,,,6.284959117571513,,,,-0.22301813587546349,,,"Carlos Rosa",8529,460349
"Bill Bray","CIN",47,-2.5567478928829264,,,,,0.7387425873305771,1.3839827800716773,,,,3.7430767502103537,,,"Bill Bray",8538,435538
"Philip Humber","MIN",11.2,1.5714450814258092,,,,,0.8150967684659091,5.931324263413748,-4.425456623236338,,,-11.415232419967651,,,"Philip Humber",8586,458950
"Jeff Niemann","TBR",16,-1.2305890044120893,,1.7297214040389426,-2.984495088458061,,-3.151686648105053,-1.6430255956947803,3.577399592507969,,,-3.8461267948150635,,,"Jeff Niemann",8591,435298
"Phil Dumatrait","PIT",78.2,-2.6002283049065893,,,,,-0.13103497464482378,-1.0324014396202275,,,,3.208845947671125,,,"Phil Dumatrait",8598,430597
"Dustin McGowan","TOR",111.1,0.7036340763291202,,,,,-0.32711293962266713,0.781702995300293,-2.2314558223802217,,,-0.7888813018798828,,,"Dustin McGowan",8600,430661
"Brandon Medders","ARI",19.2,-1.28496785958608,,3.2411146972139004,,,-3.0729691982269287,-3.9144089818000793,1.4298547108968098,,,-6.162954121828079,,,"Brandon Medders",8604,430665
"Keiichi Yabu","SFG",68,-0.5410723477245802,,1.470234990119934,,,-1.1684332756285971,7.620883378826204,-1.0540988998136658,,,0.22255378248898877,,,"Keiichi Yabu",8624,435158
"Bobby Jenks","CHW",61.2,1.4428799659743372,,4.9391303062438965,,,,1.9781901584408148,2.8655756844414606,,,1.461695943559919,,,"Bobby Jenks",8645,408057
"Brian Stokes","NYM",33.1,1.9964528487900555,,,,,-4.203086098035177,,0.3855285821137605,,,-1.7562787906796324,,,"Brian Stokes",8653,425530
"Paul Maholm","PIT",206.1,0.48752289867073395,,4.198638959364458,,,0.20612534354714787,1.4565168108258928,0.21787505400808235,,,0.012797221847592969,,,"Paul Maholm",8678,430904
"Jorge Campillo","ATL",158.2,0.43604062742976296,,-1.9285408441315999,,,-2.641270514702637,0.8876234590017122,-0.48412511477599274,,,0.9466683885041068,,,"Jorge Campillo",8686,435658
"Justin Verlander","DET",201,0.13297290726761377,,,,,-3.557815271265367,2.792501449584961,1.0820322647327332,,,0.3382023666458257,,,"Justin Verlander",8700,434378
"Manny Acosta","ATL",53,0.6257057569588825,,,,,-0.07157443590413512,-0.4130037625630697,,,,0.8020127918703336,,,"Manny Acosta",8725,407924
"Jeremy Sowers","CLE",121,-1.3471040166715957,,,,,1.1303946067546975,,1.9074891830657743,,,-1.8555739453730693,,,"Jeremy Sowers",9083,460265
"Brandon Morrow","SEA",64.2,1.2896704737008091,,,-0.6957140323278066,,,0.1676188114492651,,-2.9105550863526086,,,,,"Brandon Morrow",9346,453344
"Kam Mickolio","BAL",7.2,0.25177665476529104,,,,,-11.452697004590716,1.5034706755117937,,,,5.961679418881735,,,"Kam Mickolio",9513,501874
"Drew Carpenter","PHI",1,2.3198667499754166,,,,,-3.786475956439972,7.0260778069496155,,,,2.081844210624695,,,"Drew Carpenter",9533,502165
"Burke Badenhop","FLA",47.1,1.871403232216835,,,-5.81838846206665,,-0.5477030514454355,-0.1877560574784238,,,,,,,"Burke Badenhop",9736,488674
"Sergio Romo","SFG",34,1.7716088001196986,,,,,4.2121292340873495,2.176743083530002,,,,-3.4538686275482178,,,"Sergio Romo",9817,489265
"Joey Devine","OAK",45.2,4.206948553413022,,,,,2.918517163821629,0.33072494155731963,,,,,,,"Joey Devine",9862,457733
"Lance Broadway","CHW",14,-8.366230480811176,,,,,-3.525861994973544,-1.3279784184235792,,,,4.4468714959091615,,,"Lance Broadway",9885,473560
"Garrett Olson","BAL",132.2,-2.953676988849532,,,,,-1.0232092386268707,-0.7493039905624901,,,,-0.32788452735314,,,"Garrett Olson",9889,457796
"Chris Volstad","FLA",84.1,-0.9442661385769132,,,,,1.0127387227530176,11.745030229741877,1.6996266712483605,,,1.3126253007768511,,,"Chris Volstad",9901,458690
"Justin Thomas","SEA",4,1.4879076253800165,,,,,-11.37419581413269,-2.7251761067997324,,,,-3.0316588779290514,,,"Justin Thomas",9910,476206
"Kevin Slowey","MIN",160.1,0.297692604829793,,,,,0.8683709572431139,-0.5375317891438802,-0.3636339108149211,,,0.22725385863606526,,,"Kevin Slowey",9918,458713
"Bobby Parnell","NYM",5,2.867733555681565,,,6.986872106790543,,7.0260778069496155,0.3346683830022812,,,,,,,"Bobby Parnell",9926,458730