Name,Team,IP,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,NameASCII,PlayerId,MLBAMID
"Brad Ziegler","- - -",58.1,-6.921428680419922,,,,,-7.527934737376069,,6.418994413407821,,,-3.5456522236699644,,,"Brad Ziegler",7293,446899
"Josh Collmenter","ARI",154.1,,,0.5345084719161433,,,,,0.34030369299429436,,,-2.8234391054270955,,,"Josh Collmenter",7312,518567
"Adam Russell","TBR",32.2,,,,,,-5.185560565128505,3.3183332501035747,,,,-7.207221984863281,,,"Adam Russell",7334,452240
"Casey Janssen","TOR",55.2,-1.0590712603400736,,2.3269287566567183,,,-4.669639793602196,3.6223078018579726,10.677355049070249,,,-4.509999910990397,,,"Casey Janssen",7355,445163
"Dillon Gee","NYM",160.2,-4.196164298093845,,1.4453448591561153,,,-8.544587945879458,3.0225580792094386,,9.384212223563607,,-8.782476312274873,,,"Dillon Gee",7396,518716
"Zach Stewart","- - -",67.1,-4.900636503644525,,,,,-9.363608399617304,4.456007030275133,4.734324377936286,,,-5.8825000921885175,,,"Zach Stewart",7397,543819
"Javy Guerra","LAD",46.2,-2.900264252650055,,0.63739129771357,,,,1.4187307504507212,3.23432427483636,,,-6.855713980538504,,,"Javy Guerra",7407,457915
"J.A. Happ","HOU",156.1,5.608400268554687,,,,,10.503143136160714,1.9417941822725184,-0.510620695969154,,,7.402499871504935,,,"J.A. Happ",7410,457918
"Mark Lowe","TEX",45,-5.845986984815618,,,,,-9.32239990234375,2.491649932861328,4.449999809265137,,,-5.786231884057971,,,"Mark Lowe",7416,450275
"Wade Davis","TBR",184,-2.221189297394103,,-0.4382520536097085,,,-6.657206164327676,4.963758225408976,,5.998577660562633,,-2.575365764338796,,,"Wade Davis",7441,451584
"Gio González","OAK",202,7.086022492384682,,,,,10.630085180014259,,-5.104317542989418,,,9.335000346026083,,,"Gio Gonzalez",7448,461829
"Phil Hughes","NYY",74.2,-3.760532354379629,,1.7009804295558555,,,-6.836666754313877,2.6373528873219207,,6.923443078121423,,-6.783094996497745,,,"Phil Hughes",7450,461833
"Jeff Marquez","NYY",4,-3.7725000381469727,,,,,-8.057407520435474,1.5173912048339844,8.325999450683593,,,-8.696666717529297,,,"Jeff Marquez",7456,457812
"Jim Miller","COL",7,-2.423846200796274,,,,,-6.627499580383301,2.5737036245840565,5.195500183105469,,,,,,"Jim Miller",7458,461848
"Anthony Swarzak","MIN",102,-4.509838604670699,,,,,-8.061207941764795,3.636434191992711,3.423333485921224,,,-6.037242136183818,,,"Anthony Swarzak",7466,461872
"Ryan Webb","FLA",50.2,-1.6500000953674316,,,,,-10.847555331745825,3.586290581281795,,,,-11.284597813397989,,,"Ryan Webb",7474,444436
"Mike Ekstrom","TBR",1,-5.428333282470703,,,,,-8.265000343322754,4.605000019073486,,,,,,,"Mike Ekstrom",7488,455091
"Scott Elbert","LAD",33.1,5.896692417011187,,,,,8.494199829101563,0.17377778795030382,,,,7.059999942779541,,,"Scott Elbert",7489,455092
"Jonathan Sánchez","SFG",101.1,5.4170106630067565,,,,,9.089928593195921,-2.942774225050403,,,,7.147725813356164,,,"Jonathan Sanchez",7507,456043
"Kyle Waldrop","MIN",11,-4.92987942982869,,,,,-7.831136530095881,2.7205882352941178,,,,-7.863749980926514,,,"Kyle Waldrop",7513,448252
"Evan Scribner","SDP",14,-2.2620862782430304,,2.4166666666666665,,,,,6.788095383417039,,,-2.9800000190734863,,,"Evan Scribner",7525,519267
"Lucas Harrell","- - -",18,-2.9168750047683716,,,,,-7.8012196610613564,4.092065230659816,10.808888488345676,,,-7.26085706438337,,,"Lucas Harrell",7541,449173
"Tommy Hottovy","BOS",4,10.724285670689174,,,,,9.487419866746471,-7.018148351598669,-6.420000076293945,,,9.75,,,"Tommy Hottovy",7542,459415
"Jake McGee","TBR",28,5.996174271314314,,,,,9.350999755859375,1.0833333333333333,-0.38540541159140096,,,6.400000095367432,,,"Jake McGee",7550,459429
"Fernando Rodriguez Jr.","HOU",52.1,-3.5423100830472536,,,,,,,5.4913026071599615,,,-6.519999980926514,,,"Fernando Rodriguez Jr.",7558,451775
"Cory Wade","NYY",39.2,-3.555691805752841,,-0.11899999380111695,,,-7.333404541015625,6.578518337673611,7.419913982522899,,,-7.60377358490566,,,"Cory Wade",7570,460677
"Jordan Lyles","HOU",94,-3.5895151806956154,,,,,-7.2449997029405955,3.0273403208306493,5.250507722651292,,,-7.27566875110973,,,"Jordan Lyles",7593,543475
"Tommy Milone","WSN",26,5.676940639269406,,0.9802173946214758,,,8.989285605294365,,-4.37484833688447,,,10.08133273654514,,,"Tommy Milone",7608,543548
"Chad Reineke","CIN",6.2,-3.6893617143022253,,,,,-7.903333028157552,3.411521745764691,,,,-5.064615689791166,,,"Chad Reineke",7641,448656
"Chris Leroux","PIT",25,-5.130891002308239,,,,,-8.301987547311724,2.075938737311331,,,,-7.222726995294744,,,"Chris Leroux",7645,460092
"Andy Sonnanstine","TBR",35.2,-5.5584848577326,,3.546758960829422,,,,4.660320068359375,7.872520895565257,,,,,,"Andy Sonnanstine",7667,458567
"Jeff Gray","- - -",48.1,-5.21026179927806,,,,,-9.098652328443377,0.34534351516315953,4.563666534423828,,,-7.069864685470994,,,"Jeff Gray",7718,462522
"Juan Nicasio","COL",71.2,-3.400544217266614,,,,,-7.613275988348599,2.3399999791925605,,,,-4.689250183105469,,,"Juan Nicasio",7731,504379
"Mike Fiers","MIL",2,-3.656071254185268,,1.0099999904632568,,,-7.190000057220459,,5.96999994913737,,,-8.518333435058594,,,"Mike Fiers",7754,571666
"Hideki Okajima","BOS",8.1,2.1672150817098497,,,6.049782794454823,,,,0.7736111217074924,,,,,,"Hideki Okajima",7763,506606
"Shawn Kelley","SEA",12.2,-1.8770102274786566,,,,,,5.2072307880108175,,,,,,,"Shawn Kelley",7773,518875
"Daisuke Matsuzaka","BOS",37.1,-6.776694053460743,,-1.971579018392061,-11.46086949887483,,-8.778135622962047,7.808789660216896,9.819999694824219,,,-7.416842008891859,,,"Daisuke Matsuzaka",7775,493137
"Chris Jakubauskas","BAL",72.1,-3.7826525134180207,,0.594811313557175,,,,,4.876061542217548,,,-3.6186275108187806,,,"Chris Jakubauskas",7831,499856
"Jerry Blevins","OAK",28.1,5.067500114440918,,,,,8.435820579528809,0.7563265586385921,-8.261267433703786,,,9.735101816605548,,,"Jerry Blevins",7841,460283
"Chris Schwinden","NYM",21,-1.7737671316486516,,2.325301204819277,,,-6.438235563390395,,6.057546939489977,,,-6.905740808557581,,,"Chris Schwinden",7851,452737
"Tyson Ross","OAK",36,-3.721775803610543,,-0.006666663620207045,,,-7.027238646549965,2.512181784889915,,,,-6.4042424288663,,,"Tyson Ross",7872,475115
"Kyle Weiland","BOS",24.2,-5.156227948372824,,2.935618068395036,,,-8.817086377680697,,9.34806984349301,,,-5.9188232421875,,,"Kyle Weiland",7874,475095
"Josh Lindblom","LAD",29.2,-5.261564281879443,,,,,-8.775925812897858,2.1824444806134258,7.77869581139606,,,-7.7336669921875,,,"Josh Lindblom",7882,458676
"Cory Gearrin","ATL",18.1,,,,,,-10.457928898358587,9.26977047975036,,,,-7.302499771118164,,,"Cory Gearrin",7947,518715
"Matt Daley","COL",6,-6.140625,,,,,-8.723200073242188,,6.501428331647601,,,-7.9,,,"Matt Daley",7952,457935
"Frank Herrmann","CLE",56.1,-5.040645985121138,,,-4.884000015258789,,-7.894436106962316,1.0919459162531673,,,,-7.315454656427557,,,"Frank Herrmann",7960,497807
"Anthony Bass","SDP",48.1,-2.0791746835859994,,1.0943750540415447,,,-5.04854170481364,2.2656153752253605,,,,-5.615740670098199,,,"Anthony Bass",7982,542914
"Ramon E Ramirez","SFG",68.2,-4.060357993825927,,,,,-7.316666574189157,0.3614725301553915,,,,-8.578986242619528,,,"Ramon E Ramirez",7986,430673
"Eric Stults","COL",12,4.987297133644028,,,,,,-0.3614242438114051,-2.2023077744704027,,,7.904341534870427,,,"Eric Stults",8011,445590
"Glen Perkins","MIN",61.2,7.507333641721491,,,,,10.461473231778998,1.1108058608058609,,,,8.875,,,"Glen Perkins",8041,450282
"Jason Vargas","SEA",201,6.417532646561676,,1.325084444842761,,,9.05279527422049,,,-2.2154545911493146,,11.315474415553435,,,"Jason Vargas",8044,450306
"Mark Worrell","BAL",2,-4.349999904632568,,,,,-9.572692284217247,,9.586429050990514,,,-14.619999885559082,,,"Mark Worrell",8045,450312
"Dallas Braden","OAK",18,4.525333658854167,,0.8599999745686849,,,8.700869352921195,,-3.507368388928865,,,7.576823874080882,,,"Dallas Braden",8099,460284
"Michael Schwimer","PHI",14.1,-4.8680808327414775,,,,,-8.477777269151476,0.8504082037478077,,,,-6.574681058843085,,,"Michael Schwimer",8103,543754
"Bryan Shaw","ARI",28.1,-7.678787693832859,,0.30731958212311733,,,,8.027428327287947,5.802580802671371,,,,,,"Bryan Shaw",8110,543766
"Jaime García","STL",194.2,4.1640391613460634,,-1.684035094857913,,,7.800267900739398,-1.2363354542734213,-2.9703472985161676,,,6.900534692141089,,,"Jaime Garcia",8137,448802
"Neil Wagner","OAK",5,-2.460377531231574,,1.2045000076293946,,,,3.705000097101385,,,,-3.256999969482422,,,"Neil Wagner",8162,474599
"Yovani Gallardo","MIL",207.1,-0.8485806193869135,,,,,-4.771769925908002,3.960505667449422,4.981746668031295,,,-6.282000223795573,,,"Yovani Gallardo",8173,451596
"Brett Anderson","OAK",83.1,6.966254502713324,,,,,9.780795560024753,-2.7365009196753642,-5.053333282470703,-3.387292245718149,,9.438838835685484,,,"Brett Anderson",8223,474463
"David Robertson","NYY",66.2,-0.9157576127485796,,1.1568533528645832,,,,-0.38999998569488525,,6.0388662979187755,,-7.501481232819734,,,"David Robertson",8241,502085
"J.P. Howell","TBR",30.2,7.882000732421875,,,,,12.606893298695388,-6.540000152587891,,-1.6434209723221629,,10.604444715711805,,,"J.P. Howell",8245,434442
"Huston Street","COL",58.1,,,,,,-7.499980295736958,0.14619772153208918,,,,-6.582465602927012,,,"Huston Street",8258,434718
"Ross Ohlendorf","PIT",38.2,-6.224954501065341,,,,,-8.760973364905974,1.6821710686934621,3.9574999809265137,,,-9.533461350661058,,,"Ross Ohlendorf",8268,456027
"Casey Coleman","CHC",84.1,-5.964538771287981,,,,,-8.536441596778664,-5.230054040857263,6.72554983338466,,,-7.0330871250318445,,,"Casey Coleman",8270,488787
"Tony Sipp","CLE",62.1,4.426023579492767,,,,,9.505000114440918,1.5625287636943248,,,,7.339189684068835,,,"Tony Sipp",8280,448609
"Jared Burton","CIN",4.2,-2.25131566900956,,1.3500000635782878,,,-6.881999969482422,2.6870588414809284,,,,-6.2333334463614,,,"Jared Burton",8346,454537
"David Purcey","- - -",33.2,7.219824539987664,,,,,7.929264741785386,0.3573276051159563,,,,10.086483127468234,,,"David Purcey",8360,453515
"Homer Bailey","CIN",132,-3.7661427603594952,,,,,-6.95232305826093,2.245616430718196,,7.001363118489583,,-5.6652582804361975,,,"Homer Bailey",8362,456701
"Troy Patton","BAL",30,,,,,,10.912262929510746,0.7410389788739093,-5.315652266792629,,,10.6615629196167,,,"Troy Patton",8368,461856
"Mitch Atkins","BAL",10.2,-4.241009353497707,,0.28333332803514266,,,-9.016000366210937,5.490566037735849,8.25028599330357,,,-6.605454878373579,,,"Mitch Atkins",8369,444444
"Brad Bergesen","BAL",101,-6.185582440598567,,,,,-9.271853786282772,0.4393616940112824,,,,-7.594452113321383,,,"Brad Bergesen",8375,448269
"Adam Wilk","DET",13.1,6.133250045776367,,,,,8.66886346990412,0.14949153641522941,0.7976922988891602,,,7.268912937330163,,,"Adam Wilk",8421,573244
"Jordan Norberto","OAK",6.2,6.052209188771802,,,,,9.90250015258789,-2.634545528527462,,,,8.377272865988992,,,"Jordan Norberto",8432,467099
"Robbie Weinhardt","DET",1.2,-6.266666412353516,,,,,-10.119411692899817,6.258571624755859,,,,,,,"Robbie Weinhardt",8479,519405
"Danny Farquhar","TOR",2,,,,,,-11.661666870117188,1.9258332252502441,,,,-10.140000343322754,,,"Danny Farquhar",8501,543144
"Michael Kohn","LAA",12.1,-5.548109845417302,,,,,,4.713939319957387,,,,-6.26818154074929,,,"Michael Kohn",8505,543409
"Bill Bray","CIN",48.1,6.399266169621394,,,,,9.035373880405619,2.5930200276964883,,,,9.629134617494733,,,"Bill Bray",8538,435538
"Chris Carpenter","CHC",9.2,-7.467604319254558,,,,,-8.864872076572516,-0.20945453643798828,,,,,,,"Chris Carpenter",8556,452764
"Edgmer Escalona","COL",25.2,-4.863224207797897,,,,,-7.5352630615234375,-0.05282257064696281,,,,-5.017916679382324,,,"Edgmer Escalona",8574,467850
"Philip Humber","CHW",163,-5.653054023930203,,-0.02500001589457194,,,-8.88938973670782,1.2767640303136705,6.549466181114414,,,-6.443461591070825,,,"Philip Humber",8586,458950
"Jeff Niemann","TBR",135.1,-0.7803241986586269,,1.9223333740234374,-0.3631034390679721,,-5.446023775836614,4.166186874718975,5.404555943355523,,,-5.02544316159019,,,"Jeff Niemann",8591,435298
"Phil Dumatrait","MIN",41.1,3.458571515764509,,,,,7.605305989583333,-0.3028861565318534,,,,8.507316775438262,,,"Phil Dumatrait",8598,430597
"Dustin McGowan","TOR",21,-4.783507503680329,,,,,-8.916037865404812,2.6807596230808692,5.276666588253445,,,-8.646666502341246,,,"Dustin McGowan",8600,430661
"Bobby Jenks","BOS",15.2,-4.614388699001736,,0.05624999850988388,,,,1.1859015793096823,4.101666450500488,,,-7.839285714285714,,,"Bobby Jenks",8645,408057
"Luis Marte","DET",3.2,-2.3324999809265137,,-0.19800002574920655,,,-5.460000038146973,2.781818216497248,,,,-5.614166895548503,,,"Luis Marte",8651,501687
"Paul Maholm","PIT",162.1,7.029948338325777,,1.2241631372803783,,,10.362841530054645,-1.0996174629920168,-5.080844776050465,,-4.0466664632161455,8.589642144615155,,,"Paul Maholm",8678,430904
"Justin Verlander","DET",251,-7.734090187641083,,,,,-10.475454157049006,2.0843894426212755,7.77200576006356,,,-9.881604080680031,,,"Justin Verlander",8700,434378
"Manny Acosta","NYM",47,-4.136532363071237,,,,,-7.902749633789062,2.8945815857663098,,,,-4.776179624407479,,,"Manny Acosta",8725,407924
"Daniel Schlereth","DET",49,5.680384709284856,,,,,9.52968441861347,,-4.208834158941872,,,,,,"Daniel Schlereth",8739,519259
"Eric Hacker","MIN",5.1,-1.2877273559570312,,,,,-7.189999898274739,5.134666442871094,10.976315146998354,,,-3.7174999713897705,,,"Eric Hacker",8743,459345
"Wade Miley","ARI",40,5.016991167996837,,,,,8.26797147067088,2.390000025431315,-0.9201219488934773,,,8.299248114564366,,,"Wade Miley",8779,489119
"Andrew Cashner","CHC",10.2,-5.348750114440918,,,,,-9.05181815407493,1.617142881665911,,,,-8.229999878827263,,,"Andrew Cashner",8782,488768
"Elih Villanueva","FLA",3,-3.448076981764573,,-3.305000066757202,,,,1.941666603088379,4.014999866485596,,,-5.25235299503102,,,"Elih Villanueva",8796,534631
"Ryan Perry","DET",37,-1.5980456224870216,,2.7819046747116816,,,-7.317666965060764,2.9865980639900127,,,,-4.779411764705882,,,"Ryan Perry",8799,543634
"Antonio Bastardo","PHI",58,5.527325449850937,,,,,8.4399995803833,-2.225249259702621,,,,5.185151533647017,,,"Antonio Bastardo",8844,455374
"Brandon Beachy","ATL",141.2,-1.9806544755563864,,,,,-6.759090770374645,2.045054450274033,4.01594711505369,,,-7.32516015625,,,"Brandon Beachy",8851,545404
"Ryan Cook","ARI",7.2,-5.3981634646045915,,,,,-8.556999969482423,3.338275777882543,,,,-7.4547998046875,,,"Ryan Cook",8855,475857
"Matt Reynolds","COL",50.2,4.9012409590746655,,,,,7.565000057220459,,,-1.5249800359110433,,6.860653945823121,,,"Matt Reynolds",8887,519186
"Aneury Rodriguez","HOU",85.1,-1.7651570638020833,,,,,-9.016154069166918,8.053047624214617,,,,-3.326060555197976,,,"Aneury Rodriguez",8948,444553
"Blake Hawksworth","LAD",53,-4.253114794121414,,,,,-7.617365106806025,-5.554999828338623,2.6299999095775464,,,-9.6671875,,,"Blake Hawksworth",8963,458003
"Jeanmar Gómez","CLE",58.1,-5.89507243944251,,,,,-9.231104919875877,2.651725846498751,,,,-9.034108893815862,,,"Jeanmar Gomez",9033,491646
"John Axford","MIL",73.2,-3.5107971406066825,,,,,,4.7987719084087175,2.673494360260804,,,,,,"John Axford",9059,446099
"Zach Putnam","CLE",7.1,-3.1379244822376178,,,-6.476388719346788,,-8.182856968470983,2.661666658189562,,,,,,,"Zach Putnam",9080,474029
"Cody Eppley","TEX",9,-4.135714394705636,,,,,-7.424639200426869,4.129491515078787,,,,-6.858750343322754,,,"Cody Eppley",9095,543136
"Brad Hand","FLA",60,9.145209066107503,,,,,,,-1.8851578561883224,,,9.970909041587753,,,"Brad Hand",9111,543272
"Tommy Hanson","ATL",130,-3.3876778281932314,,,,,,3.680926574911162,5.546920675315604,,,-3.138945538064708,,,"Tommy Hanson",9129,462102
"Nathan Eovaldi","LAD",34.2,-5.712265610694885,,,-3.5659998575846354,,-8.043191355170933,1.568595066543453,5.337931057502484,,,-6.737333170572916,,,"Nathan Eovaldi",9132,543135
"Erik Hamren","SDP",12.1,,,,,,-9.681473133175873,3.319761730375744,,,,-3.9206667582194012,,,"Erik Hamren",9133,543271
"Sean O'Sullivan","KCR",58.1,-5.182493089649776,,,,,-7.644632845948645,3.999999933367733,3.3395774733852335,,,-6.873039320403454,,,"Sean O'Sullivan",9137,457711
"Lester Oliveros","- - -",21.1,-5.139322916666667,,,,,-8.106349400111608,1.759146387984113,,,,-8.191428671077807,,,"Lester Oliveros",9167,500902
"Koji Uehara","- - -",65,-5.204960942268372,,0.8989999771118165,-7.43061287172379,,-7.827066650390625,-0.09192312680757962,,,,,,,"Koji Uehara",9227,493157
"Chad Beck","TOR",2.1,-3.7842106066252055,,,-5.815000057220459,,,2.615000009536743,,,,,,,"Chad Beck",9258,444447
"David Herndon","PHI",57,,,,,,-10.407023248066471,1.396476627013844,,,,-8.954815146363812,,,"David Herndon",9264,458589
"Dylan Axelrod","CHW",18.2,-4.704455460652267,,,,,-8.01509095105258,0.9728346096249078,1.8727273074063389,,,-9.379166920979818,,,"Dylan Axelrod",9303,518420
"Jared Hughes","PIT",11,-6.672222137451172,,,,,-9.514577086542694,4.448620500235722,,,,-6.789999961853027,,,"Jared Hughes",9325,453172
"Michael Crotta","PIT",10.2,-4.297777811686198,,,,,-8.797192668357091,2.1757143565586636,,,,-6.539999961853027,,,"Michael Crotta",9337,453273
"Brandon Morrow","TOR",179.1,-4.537004807142313,,-0.4649999737739563,-7.7872951675511,,-8.295080684921116,2.1947208145289747,6.03000020980835,2.783478351853649,,,,,"Brandon Morrow",9346,453344
"Josh Tomlin","CLE",165.1,-3.137508836111927,,2.0438961673092533,,,-7.261777750651041,,4.781540626703307,,,-6.716666491655466,,,"Josh Tomlin",9388,458708
"Kris Medlen","ATL",2.1,-5.887500286102295,,,,,-8.495999908447265,,4.249999523162842,,,-7.547999572753906,,,"Kris Medlen",9417,450665
"Doug Fister","- - -",216.1,-5.15251568621105,,1.5325093046109775,,,-8.805190107964782,1.0063158336438631,3.9412906439234523,,,-8.75552031897396,,,"Doug Fister",9425,450729
"Cole Kimball","WSN",14,-2.2380146699793197,,,-3.6623807634626115,,-7.00131546823602,,5.192702834670608,,,,,,"Cole Kimball",9480,501993
"George Kontos","NYY",6,-3.0839474326685856,,,,,-6.761176614200368,4.318285696847099,,,,,,,"George Kontos",9486,502004
"Jeremy Jeffress","KCR",15.1,-1.5721818403764205,,,,,-7.530833562215169,,,5.245714460100446,,-8.930000305175781,,,"Jeremy Jeffress",9490,502026
"Bud Norris","HOU",186,-2.7872520146407482,,1.2090540705500423,,,-7.703701266994724,4.39001304365688,,,,-6.125456679290926,,,"Bud Norris",9492,502032
"Jay Buente","- - -",5,-6.852856881277901,,,,,-9.415999857584636,,4.255454670299184,,,-7.546944300333659,,,"Jay Buente",9494,502055
"Kam Mickolio","ARI",6.2,-5.19841450016673,,,,,-9.638571602957589,-0.36894738046746506,,,,,,,"Kam Mickolio",9513,501874
"Jordan Smith","CIN",20,-3.9838889793113426,,,,,-8.292521866508153,0.16134328984502536,,,,-5.431000137329102,,,"Jordan Smith",9515,502136
"Drew Carpenter","- - -",14.2,-7.226338131327025,,,,,-9.964507196990537,1.453968229747954,,,,-7.101639544377561,,,"Drew Carpenter",9533,502165
"P.J. Walters","- - -",5,-5.2381250858306885,,-0.13124996423721313,,,-9.54942844935826,5.096086916716202,,,,-9.387894479851974,,,"P.J. Walters",9557,502208
"Mike McClendon","MIL",13.2,-5.090769254244291,,,,,-8.775280898876405,-1.3205318856746593,,,,-8.023999786376953,,,"Mike McClendon",9587,501873
"Mike Zagurski","PHI",3.1,6.298085314162234,,,,,8.56666734483507,-1.718800048828125,,,,,,,"Mike Zagurski",9683,489448
"Louis Coleman","KCR",59.2,-4.894965151899652,,,,,-6.8291936074533774,5.598214285714286,,,,-5.29702717549092,,,"Louis Coleman",9720,488786
"Burke Badenhop","FLA",63.2,-5.84866689046224,,,-7.729028674139493,,-9.603495589143238,9.425999656883446,9.489999771118164,,,,,,"Burke Badenhop",9736,488674
"Garrett Richards","LAA",14,-1.7196721561619492,,1.1958823484532974,,,-6.179666519165039,2.584235157686121,,,,-7.28642863886697,,,"Garrett Richards",9784,572070
"Rex Brothers","COL",40.2,2.964603242420015,,,,,6.561666488647461,-0.4662564008663862,,,,,,,"Rex Brothers",9794,571521
"Sergio Romo","SFG",48,-7.499281905626467,,,,,-9.486285321124189,8.945610970510563,,,,-11.259384155273438,,,"Sergio Romo",9817,489265
"Carlos Fisher","CIN",24,-2.588219211526113,,1.8060824993959408,,,-6.822428676060268,2.8656520014223843,,,,,,,"Carlos Fisher",9832,457567
"Joey Devine","OAK",23,-5.862727309718276,,,,,-9.900769355969551,5.157524486579518,,,,,,,"Joey Devine",9862,457733
"Michael Kirkman","TEX",27.1,-9.153333028157553,,,,,9.85157912877322,-3.83037030255353,,,,11.042826113493547,,,"Michael Kirkman",9877,457779
"Travis Wood","CIN",106,5.782248008151014,,-0.15813491268763466,,,9.189719369478315,-0.4576388994852702,-2.1383653787466197,,,10.278685952625136,,,"Travis Wood",9884,475243
"Garrett Olson","PIT",4.1,5.196530711894133,,,,,8.40999984741211,-4.567500114440918,,,,6.890000025431315,,,"Garrett Olson",9889,457796
"Chris Volstad","FLA",165.2,-4.109456961495535,,,,,-8.001210504582268,3.1588139758275817,6.440691195852388,,,-7.035873170882937,,,"Chris Volstad",9901,458690
"Kevin Slowey","MIN",59.1,-4.183951981291323,,,,,-8.003181804310191,3.602229814271669,5.3039822873816025,,,-4.005500030517578,,,"Kevin Slowey",9918,458713
"Matt Maloney","CIN",18.2,6.206817973743785,,,,,9.074117503446692,-0.6107692718505859,-4.149629663538049,,,9.506513683074111,,,"Matt Maloney",9920,476011
"Bobby Parnell","NYM",59.1,-7.43683099127435,,,-6.618750095367432,,-9.511667039659288,0.7574271785402761,,1.5128378996977936,,,,,"Bobby Parnell",9926,458730
"Brandon Kintzler","MIL",14.2,-6.079375267028809,,,,,-8.961526419370228,2.3579309397730333,,,,-10.474038931039663,,,"Brandon Kintzler",9939,445213
"Mike Dunn","FLA",63,4.512502569901316,,,,,9.596429007393974,-1.4492526005559407,,,,8.198333740234375,,,"Mike Dunn",9948,445197
"Tom Wilhelmsen","SEA",32.2,-2.700719380550247,,,,,-6.860958987719392,0.36482758357607087,6.48423974609375,,,-6.559999942779541,,,"Tom Wilhelmsen",9975,452666
"Mike Minor","ATL",82.2,4.409068071571946,,,,,8.444285801478795,-0.08700786049910418,-0.1599999964237213,0.09227643361905725,,10.100966796875,,,"Mike Minor",10021,501985
"Alex White","- - -",51.1,-3.08026845023136,,,-6.073401418672938,,-7.093790811567164,0.8368141714450532,,,,,,,"Alex White",10054,502229
"Hisanori Takahashi","LAA",68,7.253719805627735,,,,,10.078426746839888,-2.8838755046351676,-5.319210654810855,,,10.622372369696624,,,"Hisanori Takahashi",10091,538227
"Dane De La Rosa","TBR",7.1,-1.4365305997887436,,1.4642424149946733,-4.289999961853027,,,5.08652164625085,,,,,,,"Dane De La Rosa",10095,451773
"Mike Leake","CIN",167.2,-2.2509701714586856,,0.7032924728043046,,,-7.222895286096394,3.6595165747722596,9.157646627987132,7.962038465366242,,-6.925884425855285,,,"Mike Leake",10130,502190
"Stephen Strasburg","WSN",24,-5.658763598370296,,,,,-7.922545276988636,,8.497500332919033,,,-8.593256041061046,,,"Stephen Strasburg",10131,544931
"Aaron Crow","KCR",62,-6.465260187784831,,,,,-9.210074788614401,2.3651451573837403,,6.3676922137920675,,-10.266666412353516,,,"Aaron Crow",10149,543070
"Jacob Turner","DET",12.2,-2.3854901182885264,,-1.5800000429153442,,,-6.5701887022774175,,3.187962849934896,,,-7.378709362399194,,,"Jacob Turner",10185,545363
"Ryota Igarashi","NYM",38.2,-5.723488386287245,,,0.34447057387408087,,-8.787385085533405,,5.924833170572916,,,-7.028130259940295,,,"Ryota Igarashi",10232,579799
"Aroldis Chapman","CIN",50,4.148836252008627,,,,,,-4.08586453315907,,,,3.034000015258789,,,"Aroldis Chapman",10233,547973
"Andy Oliver","DET",9.2,6.689310008081897,,,,,9.617037172670718,-2.4703844510591946,,,,6.7421742314877715,,,"Andy Oliver",10257,501989
"Alexi Ogando","TEX",169,-2.740569183946322,,1.2480523613061798,,,-7.938518156828704,3.709947080131551,,,,-3.9483332778468276,,,"Alexi Ogando",10261,468396
"Addison Reed","CHW",7.1,-5.049259138695987,,,,,-7.165714263916016,4.331515225497159,,,,-6.918888939751519,,,"Addison Reed",10586,592665
"Chris Sale","CHW",71,7.283518473307292,,,,,10.076074600219727,-4.185075073242188,,,,10.901338351993111,,,"Chris Sale",10603,519242
"Josh Spence","SDP",29.2,6.448888990614149,,,,,9.652265548706055,,-4.8043807038163715,,,8.178494361139112,,,"Josh Spence",11260,543805
"Yunesky Maya","WSN",32.2,-4.725537700037802,,,,,-8.267636385830967,4.922941230325138,7.1407016285678795,,,-5.362539927164714,,,"Yunesky Maya",11420,493337
"Drew Pomeranz","COL",18.1,3.646222149884259,,,,,6.111304241677989,-1.3550000190734863,,-3.2602500915527344,,5.738000106811524,,,"Drew Pomeranz",11426,519141
"Yoshinori Tateyama","TEX",44,,,,,,-10.08118842861757,-2.739534777264262,12.756863680752842,,,-7.147499847412109,-3.7549055567327536,,"Yoshinori Tateyama",11651,599899
"Chance Ruffin","- - -",17.2,-4.669459265631598,,,,,-7.525000254313151,4.963673494300064,8.681481255425346,,,-13.053332964579264,,,"Chance Ruffin",11745,592704
"Steve Delabar","SEA",7,-4.355178560529437,,,,,-7.26499997652494,,,,,-5.09739121146824,,,"Steve Delabar",11827,447755