Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Mike Fiers","MIL",2,0.016236022114753723,,-0.18362241983413696,,,0.1960313767194748,,-0.12828582525253296,,,-0.5856461524963379,,,"Mike Fiers",7754,571666
"Hideki Okajima","BOS",8.1,0.6346048712730408,,,0.40115228295326233,,,,0.1408255696296692,,,,,,"Hideki Okajima",7763,506606
"Shawn Kelley","SEA",12.2,0.9474350810050964,,,,,,3.714643955230713,,,,,,,"Shawn Kelley",7773,518875
"Daisuke Matsuzaka","BOS",37.1,3.761540174484253,,1.551087811589241,1.1721618175506592,,-4.109082579612732,-0.21046748757362366,0.08188496530056,,,-0.44626984000205994,,,"Daisuke Matsuzaka",7775,493137
"Chris Jakubauskas","BAL",72.1,-7.8584630489349365,,-2.6026787757873535,,,,,-3.4244949966669083,,,-0.42136669158935547,,,"Chris Jakubauskas",7831,499856
"Jerry Blevins","OAK",28.1,-0.09751686453819275,,,,,-2.025285482406616,1.2190731763839722,1.4793181419372559,,,0.9286869764328003,,,"Jerry Blevins",7841,460283
"Chris Schwinden","NYM",21,-1.6673833131790161,,-1.320227861404419,,,0.43485352396965027,,-0.2867409288883209,,,1.5719826221466064,,,"Chris Schwinden",7851,452737
"Tyson Ross","OAK",36,2.860123798251152,,0.24677440524101257,,,-1.4374826699495316,5.003570914268494,,,,-0.17852899432182312,,,"Tyson Ross",7872,475115
"Kyle Weiland","BOS",24.2,2.794930934906006,,-0.5704352259635925,,,-8.16387939453125,,-0.949351042509079,,,0.2081751674413681,,,"Kyle Weiland",7874,475095
"Josh Lindblom","LAD",29.2,3.986922025680542,,,,,-1.7396601438522339,2.0859360694885254,0.10681584477424622,,,1.0547252893447876,,,"Josh Lindblom",7882,458676
"Cory Gearrin","ATL",18.1,,,,,,-1.9367436170578003,2.558281183242798,,,,-0.33455154299736023,,,"Cory Gearrin",7947,518715
"Matt Daley","COL",6,0.11722235381603241,,,,,-1.7252881526947021,,0.934073805809021,,,-0.6121268272399902,,,"Matt Daley",7952,457935
"Frank Herrmann","CLE",56.1,-0.18122775852680206,,,0.09696736931800842,,-1.7416834831237793,-4.644792556762695,,,,-0.4223004877567291,,,"Frank Herrmann",7960,497807
"Anthony Bass","SDP",48.1,1.101121835410595,,-1.6023357510566711,,,1.209807425737381,4.201659142971039,,,,1.4622100591659546,,,"Anthony Bass",7982,542914
"Ramon E Ramirez","SFG",68.2,2.1785905361175537,,,,,-0.8351065516471863,6.334737777709961,,,,2.855215549468994,,,"Ramon E Ramirez",7986,430673
"Eric Stults","COL",12,-0.5176441073417664,,,,,,-0.7351647019386292,0.012078549712896347,,,-0.16484679281711578,,,"Eric Stults",8011,445590
"Glen Perkins","MIN",61.2,1.1892472505569458,,,,,0.37274694442749023,9.760215759277344,,,,-0.02475087344646454,,,"Glen Perkins",8041,450282
"Jason Vargas","SEA",201,6.744463920593262,,2.4442381858825684,,,-12.378230094909668,,,-1.2607511281967163,,6.834754943847656,,,"Jason Vargas",8044,450306
"Mark Worrell","BAL",2,0.30324864387512207,,,,,-3.101846694946289,,-0.806527853012085,,,-0.038731563836336136,,,"Mark Worrell",8045,450312
"Dallas Braden","OAK",18,-2.360668897628784,,-1.3227181434631348,,,2.0647971630096436,,-0.26896241307258606,,,1.1359742879867554,,,"Dallas Braden",8099,460284
"Michael Schwimer","PHI",14.1,-3.6235156059265137,,,,,-0.4139055907726288,1.9119834899902344,,,,0.8010029792785645,,,"Michael Schwimer",8103,543754
"Bryan Shaw","ARI",28.1,-0.3653133809566498,,1.5049676895141602,,,,-1.193166732788086,0.5648226737976074,,,,,,"Bryan Shaw",8110,543766
"Jaime García","STL",194.2,-6.620303630828857,,1.552390217781067,,,-3.268986463546753,6.609316825866699,3.0831069946289062,,,4.155568599700928,,,"Jaime Garcia",8137,448802
"Neil Wagner","OAK",5,0.3989162743091583,,-2.169102668762207,,,,0.07077857851982117,,,,-0.555351734161377,,,"Neil Wagner",8162,474599
"Yovani Gallardo","MIL",207.1,11.783378601074219,,,,,-2.277435302734375,-0.8868858814239502,2.47843337059021,,,-0.8938581943511963,,,"Yovani Gallardo",8173,451596
"Brett Anderson","OAK",83.1,-2.9132943153381348,,,,,0.9539214968681335,4.390910625457764,0.04315340146422386,-1.5177444219589233,,-2.6600401401519775,,,"Brett Anderson",8223,474463
"David Robertson","NYY",66.2,0.7044644951820374,,13.109766006469727,,,,-0.038731563836336136,,3.4440903663635254,,0.6804181337356567,,,"David Robertson",8241,502085
"J.P. Howell","TBR",30.2,-0.304426908493042,,,,,-4.071073055267334,0.14180229604244232,,3.741835832595825,,-1.3902983665466309,,,"J.P. Howell",8245,434442
"Huston Street","COL",58.1,,,,,,2.614564895629883,-0.27661946415901184,,,,-3.744877338409424,,,"Huston Street",8258,434718
"Ross Ohlendorf","PIT",38.2,-6.843552112579346,,,,,-10.778074264526367,1.2147847414016724,0.17414505779743195,,,-1.2495299577713013,,,"Ross Ohlendorf",8268,456027
"Casey Coleman","CHC",84.1,-2.3602383732795715,,,,,-1.8729355335235596,-6.477041125297546,2.412988170981407,,,-9.032286241650581,,,"Casey Coleman",8270,488787
"Tony Sipp","CLE",62.1,4.165387153625488,,,,,0.3169705271720886,3.9427545070648193,,,,-2.4347901344299316,,,"Tony Sipp",8280,448609
"Jared Burton","CIN",4.2,-1.784544825553894,,-0.5917239785194397,,,0.0717150941491127,0.9994134902954102,,,,-0.456252783536911,,,"Jared Burton",8346,454537
"David Purcey","- - -",33.2,-0.3544471263885498,,,,,-2.95985010266304,-0.9185129851102829,,,,1.9224820770323277,,,"David Purcey",8360,453515
"Homer Bailey","CIN",132,-2.4248485565185547,,,,,-7.904675483703613,11.139504432678223,,0.444452702999115,,-0.323268860578537,,,"Homer Bailey",8362,456701
"Troy Patton","BAL",30,,,,,,1.5815958976745605,5.350733280181885,0.8365532755851746,,,-1.3317359685897827,,,"Troy Patton",8368,461856
"Mitch Atkins","BAL",10.2,-6.686809539794922,,-0.5331629514694214,,,-0.00538257509469986,-2.3449342250823975,1.78496253490448,,,-0.3727007508277893,,,"Mitch Atkins",8369,444444
"Brad Bergesen","BAL",101,0.7576095461845398,,,,,-13.411445617675781,-5.9189430475234985,,,,-1.5980371832847595,,,"Brad Bergesen",8375,448269
"Adam Wilk","DET",13.1,-0.0830639898777008,,,,,-0.04932529106736183,1.1400150060653687,0.19473782181739807,,,-3.0022730827331543,,,"Adam Wilk",8421,573244
"Jordan Norberto","OAK",6.2,-0.4553413391113281,,,,,-0.5966492891311646,-0.31867408752441406,,,,-0.5560998320579529,,,"Jordan Norberto",8432,467099
"Robbie Weinhardt","DET",1.2,-0.40810132026672363,,,,,-0.27407798171043396,-0.6645277142524719,,,,,,,"Robbie Weinhardt",8479,519405
"Danny Farquhar","TOR",2,,,,,,-0.848190188407898,-0.15617991983890533,,,,-0.1742641180753708,,,"Danny Farquhar",8501,543144
"Michael Kohn","LAA",12.1,-6.467901706695557,,,,,,0.21226060390472412,,,,0.22757211327552795,,,"Michael Kohn",8505,543409
"Bill Bray","CIN",48.1,5.967559337615967,,,,,-0.6713435053825378,3.5050883293151855,,,,-1.37318754196167,,,"Bill Bray",8538,435538
"Chris Carpenter","CHC",9.2,-0.5794165730476379,,,,,-2.1896917819976807,0.5568830370903015,,,,,,,"Chris Carpenter",8556,452764
"Edgmer Escalona","COL",25.2,3.5945520401000977,,,,,0.232265904545784,1.0615671873092651,,,,0.2783338725566864,,,"Edgmer Escalona",8574,467850
"Philip Humber","CHW",163,1.1265771389007568,,0.20226093381643295,,,-2.3315207958221436,6.287889003753662,3.3282057344913483,,,6.231385216116905,,,"Philip Humber",8586,458950
"Jeff Niemann","TBR",135.1,2.538546085357666,,1.8605070114135742,-1.289705514907837,,-1.874430537223816,-3.0151915550231934,1.4135559797286987,,,-3.0732297897338867,,,"Jeff Niemann",8591,435298
"Phil Dumatrait","MIN",41.1,-0.45942771434783936,,,,,-1.7709957361221313,-3.65773606300354,,,,-1.451375126838684,,,"Phil Dumatrait",8598,430597
"Dustin McGowan","TOR",21,-0.06183576583862305,,,,,-2.18989360332489,-2.179702401161194,0.8197393268346786,,,-0.1669960618019104,,,"Dustin McGowan",8600,430661
"Bobby Jenks","BOS",15.2,-4.115696907043457,,-0.2939906418323517,,,,1.5121710300445557,0.03797464817762375,,,-1.01425302028656,,,"Bobby Jenks",8645,408057
"Luis Marte","DET",3.2,-0.48053404688835144,,0.23461484909057617,,,-0.1101733148097992,0.20020627975463867,,,,-0.13333064317703247,,,"Luis Marte",8651,501687
"Paul Maholm","PIT",162.1,2.727325677871704,,-0.3123686909675598,,,-0.46486911177635193,-0.32195529341697693,1.1832058429718018,,-1.3434252738952637,3.930081844329834,,,"Paul Maholm",8678,430904
"Justin Verlander","DET",251,28.376794815063477,,,,,-0.3020552098751068,6.574216842651367,9.432260513305664,,,8.009757041931152,,,"Justin Verlander",8700,434378
"Manny Acosta","NYM",47,-6.92655086517334,,,,,3.2692298889160156,4.696681499481201,,,,-3.662074565887451,,,"Manny Acosta",8725,407924
"Daniel Schlereth","DET",49,0.896372377872467,,,,,-4.178815841674805,,3.7377922534942627,,,,,,"Daniel Schlereth",8739,519259
"Eric Hacker","MIN",5.1,1.355357050895691,,,,,0.17497988045215607,-0.868080735206604,-0.0604468435049057,,,0.18121665716171265,,,"Eric Hacker",8743,459345
"Wade Miley","ARI",40,-6.246916055679321,,,,,-1.7891030013561249,0.07260245084762573,-2.3217956386506557,,,3.1831159628927708,,,"Wade Miley",8779,489119
"Andrew Cashner","CHC",10.2,2.21861732006073,,,,,0.1362309455871582,1.592739462852478,,,,0.2098134309053421,,,"Andrew Cashner",8782,488768
"Elih Villanueva","FLA",3,-1.1610931158065796,,-1.1731483936309814,,,,-1.1058814525604248,0.002210918813943863,,,-0.3386540710926056,,,"Elih Villanueva",8796,534631
"Ryan Perry","DET",37,-4.680617332458496,,0.7647510766983032,,,2.915841579437256,-2.9992520809173584,,,,-0.05447704344987869,,,"Ryan Perry",8799,543634
"Antonio Bastardo","PHI",58,9.101819038391113,,,,,-0.25651395320892334,8.952362060546875,,,,-1.205514669418335,,,"Antonio Bastardo",8844,455374
"Brandon Beachy","ATL",141.2,12.76272964477539,,,,,0.8533693552017212,2.6112327575683594,-2.6491827964782715,,,-2.4095664024353027,,,"Brandon Beachy",8851,545404
"Ryan Cook","ARI",7.2,0.2840687036514282,,,,,-0.6048161387443542,-1.3225517272949219,,,,-0.48150455951690674,,,"Ryan Cook",8855,475857
"Matt Reynolds","COL",50.2,-5.734464645385742,,,,,-0.05644672363996506,,,-0.3543376624584198,,1.956408143043518,,,"Matt Reynolds",8887,519186
"Aneury Rodriguez","HOU",85.1,0.364377498626709,,,,,0.2018405832350254,-3.9346034228801727,,,,-1.271543726325035,,,"Aneury Rodriguez",8948,444553
"Blake Hawksworth","LAD",53,1.0637540817260742,,,,,8.24112319946289,0.1863388568162918,-1.9392526149749756,,,-1.5658570528030396,,,"Blake Hawksworth",8963,458003
"Jeanmar Gómez","CLE",58.1,0.10138112306594849,,,,,-7.264014810323715,-0.49924345314502716,,,,-1.4807197898626328,,,"Jeanmar Gomez",9033,491646
"John Axford","MIL",73.2,6.936795711517334,,,,,,2.6831541061401367,2.49985933303833,,,,,,"John Axford",9059,446099
"Zach Putnam","CLE",7.1,-2.7825844287872314,,,1.2896748781204224,,0.05673954635858536,-0.5410280227661133,,,,,,,"Zach Putnam",9080,474029
"Cody Eppley","TEX",9,-0.049661386758089066,,,,,-3.2692863941192627,-0.9685907363891602,,,,0.5824571251869202,,,"Cody Eppley",9095,543136
"Brad Hand","FLA",60,2.6218059062957764,,,,,,,-2.985273838043213,,,-6.849123954772949,,,"Brad Hand",9111,543272
"Tommy Hanson","ATL",130,-8.348230361938477,,,,,,12.711079597473145,2.9026987552642822,,,0.7416844964027405,,,"Tommy Hanson",9129,462102
"Nathan Eovaldi","LAD",34.2,6.969487905502319,,,0.478848397731781,,-4.09355241805315,0.16969427466392517,-0.06659865751862526,,,-0.3948887586593628,,,"Nathan Eovaldi",9132,543135
"Erik Hamren","SDP",12.1,,,,,,-1.5859155654907227,0.26012709736824036,,,,-0.06971091032028198,,,"Erik Hamren",9133,543271
"Sean O'Sullivan","KCR",58.1,-12.695941686630249,,,,,-2.6912203431129456,2.415155678987503,-3.1496193408966064,,,-0.8493043184280396,,,"Sean O'Sullivan",9137,457711
"Lester Oliveros","- - -",21.1,4.159426212310791,,,,,-2.519051194190979,0.5130727291107178,,,,-0.5726746916770935,,,"Lester Oliveros",9167,500902
"Koji Uehara","- - -",65,9.437718510627747,,0.026723496615886688,5.173854291439056,,-0.2976056933403015,0.9773838818073273,,,,,,,"Koji Uehara",9227,493157
"Chad Beck","TOR",2.1,0.8435050249099731,,,0.1585390567779541,,,0.2540105879306793,,,,,,,"Chad Beck",9258,444447
"David Herndon","PHI",57,,,,,,-0.7158157229423523,-1.0085158348083496,,,,2.3809003829956055,,,"David Herndon",9264,458589
"Dylan Axelrod","CHW",18.2,-0.1969795823097229,,,,,1.5896997563540936,-0.6929404251277447,0.3018264099955559,,,0.20298445224761963,,,"Dylan Axelrod",9303,518420
"Jared Hughes","PIT",11,0.16936162114143372,,,,,2.683927059173584,-2.354886293411255,,,,0.2679535746574402,,,"Jared Hughes",9325,453172
"Michael Crotta","PIT",10.2,0.06515877693891525,,,,,-5.548824787139893,0.5075727701187134,,,,-0.08547905087471008,,,"Michael Crotta",9337,453273
"Brandon Morrow","TOR",179.1,-2.027179718017578,,0.2955705225467682,-3.1505491733551025,,-2.381868362426758,9.024935722351074,0.04094248265028,-4.669165134429932,,,,,"Brandon Morrow",9346,453344
"Josh Tomlin","CLE",165.1,5.846603870391846,,-0.14601342380046844,,,-6.996836185455322,,7.83607816696167,,,-2.6767849922180176,,,"Josh Tomlin",9388,458708
"Kris Medlen","ATL",2.1,0.11354493349790573,,,,,0.4433033764362335,,0.050293706357479095,,,0.6357794404029846,,,"Kris Medlen",9417,450665
"Doug Fister","- - -",216.1,0.2976543605327606,,-2.969556540250778,,,24.390088260173798,0.7294820547103882,4.338212072849274,,,4.878845572471619,,,"Doug Fister",9425,450729
"Cole Kimball","WSN",14,1.3127121925354004,,,-0.3127034902572632,,1.3139069080352783,,-0.32941898703575134,,,,,,"Cole Kimball",9480,501993
"George Kontos","NYY",6,0.7362246513366699,,,,,0.7101735472679138,-0.9092844128608704,,,,,,,"George Kontos",9486,502004
"Jeremy Jeffress","KCR",15.1,-0.9134843945503235,,,,,1.010955810546875,,,-1.1986663341522217,,-0.026308152824640274,,,"Jeremy Jeffress",9490,502026
"Bud Norris","HOU",186,-15.39658260345459,,-1.187130331993103,,,0.7409202456474304,15.708083152770996,,,,-1.1368553638458252,,,"Bud Norris",9492,502032
"Jay Buente","- - -",5,-2.459385633468628,,,,,-1.2281355559825897,,-0.14632558822631836,,,0.21215149760246277,,,"Jay Buente",9494,502055
"Kam Mickolio","ARI",6.2,0.0840635746717453,,,,,-0.08957664668560028,-1.0635344982147217,,,,,,,"Kam Mickolio",9513,501874
"Jordan Smith","CIN",20,-4.740045070648193,,,,,-2.967820644378662,0.3682890832424164,,,,-0.39757272601127625,,,"Jordan Smith",9515,502136
"Drew Carpenter","- - -",14.2,-1.1684172451496124,,,,,-3.14430570602417,0.7415900602936745,,,,-1.542683720588684,,,"Drew Carpenter",9533,502165
"P.J. Walters","- - -",5,0.5817586481571198,,0.0976475328207016,,,0.5897860750555992,-0.3398788571357727,,,,-1.0950628519058228,,,"P.J. Walters",9557,502208
"Mike McClendon","MIL",13.2,-0.36269915103912354,,,,,-0.6097185611724854,2.0842299461364746,,,,0.5455435514450073,,,"Mike McClendon",9587,501873
"Mike Zagurski","PHI",3.1,0.005924459546804428,,,,,-0.5808149576187134,-0.9417226910591125,,,,,,,"Mike Zagurski",9683,489448
"Louis Coleman","KCR",59.2,-2.237875461578369,,,,,0.5898075103759766,5.594485282897949,,,,-0.010938920080661774,,,"Louis Coleman",9720,488786
"Burke Badenhop","FLA",63.2,-0.8661056160926819,,,-2.3855409622192383,,4.18623685836792,0.9667601585388184,-0.038731563836336136,,,,,,"Burke Badenhop",9736,488674
"Garrett Richards","LAA",14,0.5938658118247986,,-0.6402073502540588,,,-2.7850213050842285,-2.146281123161316,,,,-0.3492781072854996,,,"Garrett Richards",9784,572070
"Rex Brothers","COL",40.2,4.738479137420654,,,,,-0.980535089969635,0.7044075131416321,,,,,,,"Rex Brothers",9794,571521
"Sergio Romo","SFG",48,5.177451133728027,,,,,2.903294801712036,9.116904258728027,,,,-0.7420334219932556,,,"Sergio Romo",9817,489265
"Carlos Fisher","CIN",24,-1.2155086994171143,,0.8450353741645813,,,1.7658923864364624,-2.5846285820007324,,,,,,,"Carlos Fisher",9832,457567
"Joey Devine","OAK",23,0.6573825478553772,,,,,-0.005114607512950897,1.4189218282699585,,,,,,,"Joey Devine",9862,457733
"Michael Kirkman","TEX",27.1,-0.031637970358133316,,,,,-5.9178972244262695,1.7874038219451904,,,,-0.2720640003681183,,,"Michael Kirkman",9877,457779
"Travis Wood","CIN",106,0.015014469623565674,,-4.388480335474014,,,-2.1052249670028687,-0.4140402376651764,-1.981522262096405,,,0.7051606178283691,,,"Travis Wood",9884,475243
"Garrett Olson","PIT",4.1,0.39308470487594604,,,,,-0.038731563836336136,0.21625874936580658,,,,0.3977561295032501,,,"Garrett Olson",9889,457796
"Chris Volstad","FLA",165.2,-6.132460594177246,,,,,-15.113730430603027,0.8979097604751587,3.699216604232788,,,-0.16250768303871155,,,"Chris Volstad",9901,458690
"Kevin Slowey","MIN",59.1,-4.889624461531639,,,,,1.773805022239685,-1.5785022974014282,-3.7725937366485596,,,-1.3513998985290527,,,"Kevin Slowey",9918,458713
"Matt Maloney","CIN",18.2,-4.793524503707886,,,,,-3.4574172496795654,-3.07792866230011,-2.497360944747925,,,-0.17039084434509277,,,"Matt Maloney",9920,476011
"Bobby Parnell","NYM",59.1,-0.8722690343856812,,,-0.4126661419868469,,0.2725948691368103,1.8922594785690308,,1.9907450675964355,,,,,"Bobby Parnell",9926,458730
"Brandon Kintzler","MIL",14.2,-0.4951135218143463,,,,,1.2102423906326294,-2.934614419937134,,,,2.52451491355896,,,"Brandon Kintzler",9939,445213
"Mike Dunn","FLA",63,5.412057399749756,,,,,-1.0464112758636475,-1.728089451789856,,,,-0.58470618724823,,,"Mike Dunn",9948,445197
"Tom Wilhelmsen","SEA",32.2,7.319921016693115,,,,,1.6913647651672363,-2.0610785484313965,-2.814032793045044,,,0.004023902118206024,,,"Tom Wilhelmsen",9975,452666
"Mike Minor","ATL",82.2,-3.2681283950805664,,,,,0.347364604473114,-2.3260557651519775,0.05796812102198601,-2.1178557872772217,,4.80189323425293,,,"Mike Minor",10021,501985
"Alex White","- - -",51.1,-5.63847279548645,,,-3.939603626728058,,-4.420362085103989,-4.489939212799072,,,,,,,"Alex White",10054,502229
"Hisanori Takahashi","LAA",68,0.9507373571395874,,,,,-1.5822809934616089,-0.6183578372001648,-1.2981579303741455,,,10.204024314880371,,,"Hisanori Takahashi",10091,538227
"Dane De La Rosa","TBR",7.1,-2.0179953575134277,,0.2014898955821991,-0.038731563836336136,,,0.0469762459397316,,,,,,,"Dane De La Rosa",10095,451773
"Mike Leake","CIN",167.2,-5.342853397130966,,4.256421089172363,,,3.5217994153499603,2.1792792677879333,0.85675048828125,-1.9229966402053833,,-1.0235990136861801,,,"Mike Leake",10130,502190
"Stephen Strasburg","WSN",24,4.02064847946167,,,,,1.818611979484558,,1.7675440311431885,,,2.2701241970062256,,,"Stephen Strasburg",10131,544931
"Aaron Crow","KCR",62,-3.862457036972046,,,,,-1.0025227069854736,9.547757148742676,,-0.6925066113471985,,-0.6866300106048584,,,"Aaron Crow",10149,543070
"Jacob Turner","DET",12.2,-2.2645809650421143,,-0.038731563836336136,,,0.7128772735595703,,-1.8916471004486084,,,-0.5871673226356506,,,"Jacob Turner",10185,545363
"Ryota Igarashi","NYM",38.2,-0.2763056755065918,,,-4.032344818115234,,-0.0661735013127327,,-2.7966063022613525,,,-0.0013253465294837952,,,"Ryota Igarashi",10232,579799
"Aroldis Chapman","CIN",50,4.821849346160889,,,,,,4.868651390075684,,,,0.44692757725715637,,,"Aroldis Chapman",10233,547973
"Andy Oliver","DET",9.2,-0.6082010865211487,,,,,-0.8509613275527954,-3.3146655559539795,,,,-0.6514463424682617,,,"Andy Oliver",10257,501989
"Alexi Ogando","TEX",169,11.330423355102539,,0.639963686466217,,,0.923106849193573,7.247304797172546,,,,-2.9443178698420525,,,"Alexi Ogando",10261,468396
"Addison Reed","CHW",7.1,0.7633534073829651,,,,,-1.2331832647323608,-0.1582566201686859,,,,-0.01585082709789276,,,"Addison Reed",10586,592665
"Chris Sale","CHW",71,0.1580793559551239,,,,,-4.685070514678955,12.69934368133545,,,,2.4894676208496094,,,"Chris Sale",10603,519242
"Josh Spence","SDP",29.2,-0.46219369769096375,,,,,3.3226406574249268,,4.195445537567139,,,0.6427150964736938,,,"Josh Spence",11260,543805
"Yunesky Maya","WSN",32.2,1.455084204673767,,,,,1.196050763130188,-3.4593248032033443,-0.7800001800060272,,,-2.697902023792267,,,"Yunesky Maya",11420,493337
"Drew Pomeranz","COL",18.1,2.41373610496521,,,,,1.1342698335647583,0.6433587074279785,,-1.5878690481185913,,-1.223136067390442,,,"Drew Pomeranz",11426,519141
"Yoshinori Tateyama","TEX",44,,,,,,-3.0722010135650635,1.3670607805252075,5.136613368988037,,,-0.9689140915870667,-0.25023743510246277,,"Yoshinori Tateyama",11651,599899
"Chance Ruffin","- - -",17.2,-0.07359525561332703,,,,,0.1761537790298462,1.0767697840929031,-1.4557862281799316,,,-0.1158624067902565,,,"Chance Ruffin",11745,592704
"Steve Delabar","SEA",7,-1.5588784217834473,,,,,0.43105190992355347,,,,,1.341802716255188,,,"Steve Delabar",11827,447755